PID: 5 | TP: 1569 | CP: 1570 | EP: PRONTO | NES: 17 | N_CPU: 17 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 1569 | CP: 1570 | EP: EXECUTANDO | NES: 17 | N_CPU: 18 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 1626 | CP: 1627 | EP: BLOQUEADO | NES: 18 | N_CPU: 18 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 1626 | CP: 1627 | EP: EXECUTANDO | NES: 18 | N_CPU: 19 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 1671 | CP: 1672 | EP: BLOQUEADO | NES: 19 | N_CPU: 19 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 1671 | CP: 1672 | EP: EXECUTANDO | NES: 19 | N_CPU: 20 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 1796 | CP: 1797 | EP: BLOQUEADO | NES: 20 | N_CPU: 20 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 1796 | CP: 1797 | EP: PRONTO | NES: 20 | N_CPU: 20 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 1796 | CP: 1797 | EP: EXECUTANDO | NES: 20 | N_CPU: 21 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 1818 | CP: 1819 | EP: BLOQUEADO | NES: 21 | N_CPU: 21 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 1818 | CP: 1819 | EP: EXECUTANDO | NES: 21 | N_CPU: 22 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2013 | CP: 2014 | EP: BLOQUEADO | NES: 22 | N_CPU: 22 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2013 | CP: 2014 | EP: EXECUTANDO | NES: 22 | N_CPU: 23 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2113 | CP: 2114 | EP: BLOQUEADO | NES: 23 | N_CPU: 23 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2113 | CP: 2114 | EP: EXECUTANDO | NES: 23 | N_CPU: 24 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2170 | CP: 2171 | EP: BLOQUEADO | NES: 24 | N_CPU: 24 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2170 | CP: 2171 | EP: PRONTO | NES: 24 | N_CPU: 24 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 2170 | CP: 2171 | EP: EXECUTANDO | NES: 24 | N_CPU: 25 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2175 | CP: 2176 | EP: BLOQUEADO | NES: 25 | N_CPU: 25 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2175 | CP: 2176 | EP: EXECUTANDO | NES: 25 | N_CPU: 26 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2191 | CP: 2192 | EP: BLOQUEADO | NES: 26 | N_CPU: 26 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2191 | CP: 2192 | EP: EXECUTANDO | NES: 26 | N_CPU: 27 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2265 | CP: 2266 | EP: BLOQUEADO | NES: 27 | N_CPU: 27 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2265 | CP: 2266 | EP: PRONTO | NES: 27 | N_CPU: 27 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 2265 | CP: 2266 | EP: EXECUTANDO | NES: 27 | N_CPU: 28 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2313 | CP: 2314 | EP: BLOQUEADO | NES: 28 | N_CPU: 28 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2313 | CP: 2314 | EP: EXECUTANDO | NES: 28 | N_CPU: 29 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2423 | CP: 2424 | EP: BLOQUEADO | NES: 29 | N_CPU: 29 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2423 | CP: 2424 | EP: PRONTO | NES: 29 | N_CPU: 29 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 2423 | CP: 2424 | EP: EXECUTANDO | NES: 29 | N_CPU: 30 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2429 | CP: 2430 | EP: BLOQUEADO | NES: 30 | N_CPU: 30 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2429 | CP: 2430 | EP: EXECUTANDO | NES: 30 | N_CPU: 31 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2546 | CP: 2547 | EP: BLOQUEADO | NES: 31 | N_CPU: 31 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2546 | CP: 2547 | EP: EXECUTANDO | NES: 31 | N_CPU: 32 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 2681 | CP: 2682 | EP: BLOQUEADO | NES: 32 | N_CPU: 32 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 2681 | CP: 2682 | EP: EXECUTANDO | NES: 32 | N_CPU: 33 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3003 | CP: 3004 | EP: BLOQUEADO | NES: 33 | N_CPU: 33 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3003 | CP: 3004 | EP: EXECUTANDO | NES: 33 | N_CPU: 34 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3052 | CP: 3053 | EP: BLOQUEADO | NES: 34 | N_CPU: 34 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3052 | CP: 3053 | EP: EXECUTANDO | NES: 34 | N_CPU: 35 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3202 | CP: 3203 | EP: BLOQUEADO | NES: 35 | N_CPU: 35 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3202 | CP: 3203 | EP: EXECUTANDO | NES: 35 | N_CPU: 36 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3229 | CP: 3230 | EP: BLOQUEADO | NES: 36 | N_CPU: 36 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3229 | CP: 3230 | EP: EXECUTANDO | NES: 36 | N_CPU: 37 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3231 | CP: 3232 | EP: BLOQUEADO | NES: 37 | N_CPU: 37 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3231 | CP: 3232 | EP: PRONTO | NES: 37 | N_CPU: 37 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 3231 | CP: 3232 | EP: EXECUTANDO | NES: 37 | N_CPU: 38 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3260 | CP: 3261 | EP: BLOQUEADO | NES: 38 | N_CPU: 38 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3260 | CP: 3261 | EP: EXECUTANDO | NES: 38 | N_CPU: 39 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3281 | CP: 3282 | EP: BLOQUEADO | NES: 39 | N_CPU: 39 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3281 | CP: 3282 | EP: EXECUTANDO | NES: 39 | N_CPU: 40 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3344 | CP: 3345 | EP: BLOQUEADO | NES: 40 | N_CPU: 40 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3344 | CP: 3345 | EP: EXECUTANDO | NES: 40 | N_CPU: 41 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3383 | CP: 3384 | EP: BLOQUEADO | NES: 41 | N_CPU: 41 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3383 | CP: 3384 | EP: EXECUTANDO | NES: 41 | N_CPU: 42 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3433 | CP: 3434 | EP: BLOQUEADO | NES: 42 | N_CPU: 42 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3433 | CP: 3434 | EP: EXECUTANDO | NES: 42 | N_CPU: 43 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3599 | CP: 3600 | EP: BLOQUEADO | NES: 43 | N_CPU: 43 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3599 | CP: 3600 | EP: EXECUTANDO | NES: 43 | N_CPU: 44 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3657 | CP: 3658 | EP: BLOQUEADO | NES: 44 | N_CPU: 44 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3657 | CP: 3658 | EP: EXECUTANDO | NES: 44 | N_CPU: 45 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 3847 | CP: 3848 | EP: BLOQUEADO | NES: 45 | N_CPU: 45 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 3847 | CP: 3848 | EP: EXECUTANDO | NES: 45 | N_CPU: 46 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4045 | CP: 4046 | EP: BLOQUEADO | NES: 46 | N_CPU: 46 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4045 | CP: 4046 | EP: EXECUTANDO | NES: 46 | N_CPU: 47 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4114 | CP: 4115 | EP: BLOQUEADO | NES: 47 | N_CPU: 47 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4114 | CP: 4115 | EP: PRONTO | NES: 47 | N_CPU: 47 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 4114 | CP: 4115 | EP: EXECUTANDO | NES: 47 | N_CPU: 48 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4390 | CP: 4391 | EP: BLOQUEADO | NES: 48 | N_CPU: 48 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4390 | CP: 4391 | EP: PRONTO | NES: 48 | N_CPU: 48 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 4390 | CP: 4391 | EP: EXECUTANDO | NES: 48 | N_CPU: 49 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4462 | CP: 4463 | EP: BLOQUEADO | NES: 49 | N_CPU: 49 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4462 | CP: 4463 | EP: EXECUTANDO | NES: 49 | N_CPU: 50 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4734 | CP: 4735 | EP: BLOQUEADO | NES: 50 | N_CPU: 50 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4734 | CP: 4735 | EP: EXECUTANDO | NES: 50 | N_CPU: 51 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4752 | CP: 4753 | EP: BLOQUEADO | NES: 51 | N_CPU: 51 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4752 | CP: 4753 | EP: EXECUTANDO | NES: 51 | N_CPU: 52 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4850 | CP: 4851 | EP: BLOQUEADO | NES: 52 | N_CPU: 52 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4850 | CP: 4851 | EP: EXECUTANDO | NES: 52 | N_CPU: 53 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 4936 | CP: 4937 | EP: BLOQUEADO | NES: 53 | N_CPU: 53 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 4936 | CP: 4937 | EP: PRONTO | NES: 53 | N_CPU: 53 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 4936 | CP: 4937 | EP: EXECUTANDO | NES: 53 | N_CPU: 54 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5036 | CP: 5037 | EP: BLOQUEADO | NES: 54 | N_CPU: 54 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5036 | CP: 5037 | EP: EXECUTANDO | NES: 54 | N_CPU: 55 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5081 | CP: 5082 | EP: BLOQUEADO | NES: 55 | N_CPU: 55 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5081 | CP: 5082 | EP: PRONTO | NES: 55 | N_CPU: 55 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 5081 | CP: 5082 | EP: EXECUTANDO | NES: 55 | N_CPU: 56 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5138 | CP: 5139 | EP: BLOQUEADO | NES: 56 | N_CPU: 56 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5138 | CP: 5139 | EP: PRONTO | NES: 56 | N_CPU: 56 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 5138 | CP: 5139 | EP: EXECUTANDO | NES: 56 | N_CPU: 57 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5452 | CP: 5453 | EP: BLOQUEADO | NES: 57 | N_CPU: 57 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5452 | CP: 5453 | EP: PRONTO | NES: 57 | N_CPU: 57 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 5452 | CP: 5453 | EP: EXECUTANDO | NES: 57 | N_CPU: 58 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5566 | CP: 5567 | EP: BLOQUEADO | NES: 58 | N_CPU: 58 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5566 | CP: 5567 | EP: EXECUTANDO | NES: 58 | N_CPU: 59 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5586 | CP: 5587 | EP: BLOQUEADO | NES: 59 | N_CPU: 59 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5586 | CP: 5587 | EP: EXECUTANDO | NES: 59 | N_CPU: 60 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5643 | CP: 5644 | EP: BLOQUEADO | NES: 60 | N_CPU: 60 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5643 | CP: 5644 | EP: EXECUTANDO | NES: 60 | N_CPU: 61 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5673 | CP: 5674 | EP: BLOQUEADO | NES: 61 | N_CPU: 61 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5673 | CP: 5674 | EP: EXECUTANDO | NES: 61 | N_CPU: 62 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5816 | CP: 5817 | EP: BLOQUEADO | NES: 62 | N_CPU: 62 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5816 | CP: 5817 | EP: PRONTO | NES: 62 | N_CPU: 62 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 5816 | CP: 5817 | EP: EXECUTANDO | NES: 62 | N_CPU: 63 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5900 | CP: 5901 | EP: BLOQUEADO | NES: 63 | N_CPU: 63 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5900 | CP: 5901 | EP: EXECUTANDO | NES: 63 | N_CPU: 64 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5986 | CP: 5987 | EP: BLOQUEADO | NES: 64 | N_CPU: 64 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5986 | CP: 5987 | EP: EXECUTANDO | NES: 64 | N_CPU: 65 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 5990 | CP: 5991 | EP: BLOQUEADO | NES: 65 | N_CPU: 65 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 5990 | CP: 5991 | EP: EXECUTANDO | NES: 65 | N_CPU: 66 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6083 | CP: 6084 | EP: BLOQUEADO | NES: 66 | N_CPU: 66 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6083 | CP: 6084 | EP: PRONTO | NES: 66 | N_CPU: 66 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 6083 | CP: 6084 | EP: EXECUTANDO | NES: 66 | N_CPU: 67 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6124 | CP: 6125 | EP: BLOQUEADO | NES: 67 | N_CPU: 67 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6124 | CP: 6125 | EP: PRONTO | NES: 67 | N_CPU: 67 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 6124 | CP: 6125 | EP: EXECUTANDO | NES: 67 | N_CPU: 68 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6172 | CP: 6173 | EP: BLOQUEADO | NES: 68 | N_CPU: 68 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6172 | CP: 6173 | EP: EXECUTANDO | NES: 68 | N_CPU: 69 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6529 | CP: 6530 | EP: BLOQUEADO | NES: 69 | N_CPU: 69 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6529 | CP: 6530 | EP: EXECUTANDO | NES: 69 | N_CPU: 70 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6710 | CP: 6711 | EP: BLOQUEADO | NES: 70 | N_CPU: 70 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6710 | CP: 6711 | EP: PRONTO | NES: 70 | N_CPU: 70 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 6710 | CP: 6711 | EP: EXECUTANDO | NES: 70 | N_CPU: 71 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6716 | CP: 6717 | EP: BLOQUEADO | NES: 71 | N_CPU: 71 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6716 | CP: 6717 | EP: EXECUTANDO | NES: 71 | N_CPU: 72 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 6943 | CP: 6944 | EP: BLOQUEADO | NES: 72 | N_CPU: 72 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 6943 | CP: 6944 | EP: PRONTO | NES: 72 | N_CPU: 72 | Ação: BLOQUEADO >>> PRONTO
PID: 5 | TP: 6943 | CP: 6944 | EP: EXECUTANDO | NES: 72 | N_CPU: 73 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7015 | CP: 7016 | EP: BLOQUEADO | NES: 73 | N_CPU: 73 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7015 | CP: 7016 | EP: EXECUTANDO | NES: 73 | N_CPU: 74 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7152 | CP: 7153 | EP: BLOQUEADO | NES: 74 | N_CPU: 74 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7152 | CP: 7153 | EP: EXECUTANDO | NES: 74 | N_CPU: 75 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7163 | CP: 7164 | EP: BLOQUEADO | NES: 75 | N_CPU: 75 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7163 | CP: 7164 | EP: EXECUTANDO | NES: 75 | N_CPU: 76 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7310 | CP: 7311 | EP: BLOQUEADO | NES: 76 | N_CPU: 76 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7310 | CP: 7311 | EP: EXECUTANDO | NES: 76 | N_CPU: 77 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7468 | CP: 7469 | EP: BLOQUEADO | NES: 77 | N_CPU: 77 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7468 | CP: 7469 | EP: EXECUTANDO | NES: 77 | N_CPU: 78 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7524 | CP: 7525 | EP: BLOQUEADO | NES: 78 | N_CPU: 78 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7524 | CP: 7525 | EP: EXECUTANDO | NES: 78 | N_CPU: 79 | Ação: PRONTO >>> EXECUTANDO
PID: 5 | TP: 7561 | CP: 7562 | EP: BLOQUEADO | NES: 79 | N_CPU: 79 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 5 | TP: 7561 | CP: 7562 | EP: EXECUTANDO | NES: 79 | N_CPU: 80 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 0 | CP: 1 | EP: EXECUTANDO | NES: 0 | N_CPU: 1 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 35 | CP: 36 | EP: BLOQUEADO | NES: 1 | N_CPU: 1 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 35 | CP: 36 | EP: EXECUTANDO | NES: 1 | N_CPU: 2 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 102 | CP: 103 | EP: BLOQUEADO | NES: 2 | N_CPU: 2 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 102 | CP: 103 | EP: EXECUTANDO | NES: 2 | N_CPU: 3 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 156 | CP: 157 | EP: BLOQUEADO | NES: 3 | N_CPU: 3 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 156 | CP: 157 | EP: EXECUTANDO | NES: 3 | N_CPU: 4 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 161 | CP: 162 | EP: BLOQUEADO | NES: 4 | N_CPU: 4 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 161 | CP: 162 | EP: EXECUTANDO | NES: 4 | N_CPU: 5 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 234 | CP: 235 | EP: BLOQUEADO | NES: 5 | N_CPU: 5 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 234 | CP: 235 | EP: EXECUTANDO | NES: 5 | N_CPU: 6 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 388 | CP: 389 | EP: BLOQUEADO | NES: 6 | N_CPU: 6 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 388 | CP: 389 | EP: EXECUTANDO | NES: 6 | N_CPU: 7 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 394 | CP: 395 | EP: BLOQUEADO | NES: 7 | N_CPU: 7 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 394 | CP: 395 | EP: EXECUTANDO | NES: 7 | N_CPU: 8 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 406 | CP: 407 | EP: BLOQUEADO | NES: 8 | N_CPU: 8 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 406 | CP: 407 | EP: EXECUTANDO | NES: 8 | N_CPU: 9 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 554 | CP: 555 | EP: BLOQUEADO | NES: 9 | N_CPU: 9 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 554 | CP: 555 | EP: EXECUTANDO | NES: 9 | N_CPU: 10 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 693 | CP: 694 | EP: BLOQUEADO | NES: 10 | N_CPU: 10 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 693 | CP: 694 | EP: EXECUTANDO | NES: 10 | N_CPU: 11 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 811 | CP: 812 | EP: BLOQUEADO | NES: 11 | N_CPU: 11 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 811 | CP: 812 | EP: EXECUTANDO | NES: 11 | N_CPU: 12 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 836 | CP: 837 | EP: BLOQUEADO | NES: 12 | N_CPU: 12 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 836 | CP: 837 | EP: EXECUTANDO | NES: 12 | N_CPU: 13 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 908 | CP: 909 | EP: BLOQUEADO | NES: 13 | N_CPU: 13 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 908 | CP: 909 | EP: PRONTO | NES: 13 | N_CPU: 13 | Ação: BLOQUEADO >>> PRONTO
PID: 6 | TP: 908 | CP: 909 | EP: EXECUTANDO | NES: 13 | N_CPU: 14 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 932 | CP: 933 | EP: BLOQUEADO | NES: 14 | N_CPU: 14 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 932 | CP: 933 | EP: EXECUTANDO | NES: 14 | N_CPU: 15 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1003 | CP: 1004 | EP: BLOQUEADO | NES: 15 | N_CPU: 15 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1003 | CP: 1004 | EP: EXECUTANDO | NES: 15 | N_CPU: 16 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1012 | CP: 1013 | EP: BLOQUEADO | NES: 16 | N_CPU: 16 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1012 | CP: 1013 | EP: EXECUTANDO | NES: 16 | N_CPU: 17 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1014 | CP: 1015 | EP: BLOQUEADO | NES: 17 | N_CPU: 17 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1014 | CP: 1015 | EP: EXECUTANDO | NES: 17 | N_CPU: 18 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1315 | CP: 1316 | EP: BLOQUEADO | NES: 18 | N_CPU: 18 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1315 | CP: 1316 | EP: EXECUTANDO | NES: 18 | N_CPU: 19 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1421 | CP: 1422 | EP: BLOQUEADO | NES: 19 | N_CPU: 19 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1421 | CP: 1422 | EP: EXECUTANDO | NES: 19 | N_CPU: 20 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1654 | CP: 1655 | EP: BLOQUEADO | NES: 20 | N_CPU: 20 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1654 | CP: 1655 | EP: EXECUTANDO | NES: 20 | N_CPU: 21 | Ação: PRONTO >>> EXECUTANDO
PID: 6 | TP: 1800 | CP: 1801 | EP: BLOQUEADO | NES: 21 | N_CPU: 21 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 6 | TP: 1800 | CP: 1801 | EP: EXECUTANDO | NES: 21 | N_CPU: 22 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 0 | CP: 1 | EP: EXECUTANDO | NES: 0 | N_CPU: 1 | Ação: PRONTO >>> EXECUTANDO
PID: 7 | TP: 118 | CP: 119 | EP: BLOQUEADO | NES: 1 | N_CPU: 1 | Ação: EXECUTANDO >>> BLOQUEADO
PID: 7 | TP: 118 | CP: 119 | EP: EXECUTANDO | NES: 1 | N_CPU: 2 | Ação: PRONTO >>> EXECUTANDO
